-0.392684500292891,2.25640957720685,0.263569739396251,-0.422114146243404,-0.0113813798481978,-0.0265934361125687
-0.390465227623643,2.27858290024043,0.276367446754442,-0.414339207287963,-0.0106650665982616,-0.0259981509496241
-0.388093887974663,2.29962121783087,0.289030276529684,-0.406347817809128,-0.0101921255683907,-0.0253889814401609
-0.385586678980943,2.31949840424006,0.301583757989246,-0.398161876055162,-0.00993185203771832,-0.0247676460741299
-0.38295744259437,2.33819124825838,0.314049565800511,-0.389799710508884,-0.00985599571845623,-0.0241355996390677
-0.380218023113752,2.35567940226921,0.326445649381521,-0.381276615270506,-0.00993876923013501,-0.0234939750724194
-0.377378555753952,2.37194531635547,0.338786352922934,-0.372605283982314,-0.0101568055186156,-0.022843726966565
-0.374447700132914,2.38697416107775,0.351082528073508,-0.363796187210244,-0.0104890798001943,-0.0221855781385309
-0.371432829788558,2.40075374296768,0.363341637403111,-0.354857875664574,-0.0109168076443327,-0.0215201289514051
-0.368340186342196,2.41327441500362,0.375567851385446,-0.345797245321448,-0.0114233278168101,-0.020847809714754
-0.365175005088361,2.42452898491881,0.387762138015112,-0.33661975001397,-0.0119939762730659,-0.0201689644966019
-0.361941617352689,2.43451262291707,0.399922347577261,-0.327329589921217,-0.0126159559912251,-0.0194838099133759
-0.358643533887079,2.44322277089205,0.412043292119323,-0.317929863896738,-0.0132782060676638,-0.0187925000013044
-0.355283512711742,2.45065905425878,0.424116821850625,-0.308422707943387,-0.013971272528483,-0.0180950914615356
-0.351863614163569,2.45682319791735,0.436131898371384,-0.298809409751363,-0.0146871825946384,-0.017391594508501
-0.348385245377075,2.46171894707826,0.448074666782726,-0.289090516797299,-0.0154193235908552,-0.0166819443150648
-0.344849196013914,2.46535199398777,0.459928526929691,-0.279265929597272,-0.016162327291302,-0.0159660415174277
-0.341255666712428,2.46772991094951,0.471674205757698,-0.269334993835316,-0.0169119601925768,-0.0152437294315838
-0.337604291457837,2.46886209026174,0.483289831367251,-0.259296584361627,-0.0176650199911466,-0.014514826976173
-0.333894154840014,2.46875969116091,0.49475101073331,-0.249149191795546,-0.0184192383813176,-0.01377911115544
-0.33012380497702,2.46743559401195,0.506030911968056,-0.238891005872618,-0.0191731901804912,-0.0130363444765783
-0.32629126271455,2.46490436154047,0.517100353103856,-0.228520003885437,-0.0199262087068169,-0.0122862621740676
-0.322394027570893,2.46118220698559,0.527927898521829,-0.218034039269493,-0.0206783072817825,-0.0115285956799757
-0.318429080767288,2.45628696866312,0.538479965019841,-0.207430936755542,-0.0214301066912175,-0.0107630640712056
-0.314392885570351,2.45023809045071,0.54872093884408,-0.196708589842583,-0.022182768414681,-0.0099893947515657
-0.310281385064404,2.44305660735149,0.558613305690354,-0.185865065430523,-0.0229379334154158,-0.00920731861848464
-0.306089997371867,2.43476513525679,0.568117795148403,-0.174898711882236,-0.0236976662731499,-0.00841658879939025
-0.301813608239975,2.42538786369257,0.577193541589114,-0.163808274029908,-0.0244644044339351,-0.00761697904592499
-0.297446560815919,2.41495055024743,0.58579826305806,-0.15259301174307,-0.0252409123470091,-0.00680830110857225
-0.292982642332624,2.40348051505759,0.59388846012806,-0.141252824439616,-0.0260302402545397,-0.00599040586676102
-0.288415067326937,2.39100663360097,0.601419636283914,-0.129788378356479,-0.0268356873979337,-0.00516319970597978
-0.283736456904982,2.37755932574963,0.6083465416701,-0.118201237969849,-0.0276607694013644,-0.00432664787726956
-0.27893881345862,2.36317053889391,0.614623441668912,-0.10649399845607,-0.0285091895907649,-0.00348079004746757
-0.274013490117658,2.34787372268944,0.620204411896828,-0.0946704197054766,-0.0293848140018251,-0.0026257453508556
-0.268951154097453,2.33170379286632,0.625043660816806,-0.0827355587614148,-0.0302916498241271,-0.00176172710868965
-0.263741742968021,2.31469708135433,0.629095881131134,-0.0706959004243118,-0.031233827016245,-0.000889048992594121
-0.258374412732313,2.29689126994195,0.632316630656313,-0.0585594828210246,-0.0322155828073348,-8.13875296041655e-06
-0.252837476457907,2.2783253046297,0.6346627431689,-0.0463360170199146,-0.0332412487675018,0.000880455134467993
-0.247118332064158,2.25903928794305,0.63609276912399,-0.0340369974115942,-0.0343152400778988,0.00177605102659741
-0.241203377730697,2.23907434660625,0.63656744571889,-0.0216758014041265,-0.0354420465503991,0.00267782765457888
-0.235077913274983,2.2184724722975,0.636050195004242,-0.00926777510227302,-0.0366262248263279,0.00358481337040035
-0.228726025760543,2.19727633360882,0.634507648048248,0.00316969687885222,-0.0378723910047113,0.00449588057615061
-0.222130457567872,2.17552905794337,0.631910192134387,0.0156171408032314,-0.0391852126943228,0.00540973713750215
-0.215272455219519,2.153273982824,0.628232536938902,0.0280529645470713,-0.0405693991185349,0.0063249224128264
-0.208131597450008,2.13055437705694,0.623454294262072,0.0404534530104729,-0.0420296873939499,0.00723980136820081
-0.200685601421653,2.10741313333463,0.617560564418526,0.052792790610578,-0.043570822400526,0.00815256293753751
-0.192910106714299,2.08389243524952,0.610542520550072,0.0650431142766117,-0.0451975267032866,0.00906121745356454
-0.18477843791356,2.06003340327963,0.602397980083614,0.0771745997278893,-0.0469144556875633,0.00996359816367048
-0.176261348509303,2.03587572616285,0.593131950072412,0.0891555847944186,-0.0487261313301142,0.010857362802777
-0.167326751714799,2.01145728617344,0.582757130336576,0.100952733258554,-0.0506368457082409,0.0117399994175703
-0.157939448186611,1.9868137892272,0.571294354914664,0.112531243786904,-0.0526505222846335,0.0126088334872651
-0.148060867123789,1.96197841349025,0.558772948363221,0.123855108688706,-0.0547705189872231,0.0134610401148951
-0.137648846777628,1.93698149338424,0.545230968587817,0.134887428596963,-0.0569993519002759,0.0142936595506371
-0.126657494297107,1.91185025969839,0.530715301997975,0.145590789894687,-0.0593383117457153,0.0151036200140052
-0.115037184806002,1.88660866121146,0.515281569363411,0.155927713506881,-0.0617869370745952,0.0158877678269329
-0.102734787912042,1.86127729913011,0.498993791371671,0.165861185087148,-0.064342298190325,0.0166429100944285
-0.0896942492079207,1.83587351325093,0.481923750827282,0.175355278967933,-0.0669980347288642,0.0173658729061033
-0.0758577075973519,1.81041166853735,0.46414997316097,0.184375890169755,-0.0697430789083757,0.0180535833920736
-0.0611673984625279,1.78490370309348,0.445756228269508,0.192891590842306,-0.0725599889928828,0.0187031835327248
-0.0455686766111657,1.75936001283476,0.42682943620855,0.200874627476645,-0.0754228201595901,0.0193121891739358
-0.0290145824676107,1.73379076205237,0.40745684211177,0.208302070988451,-0.0782944852400447,0.0198787076333135
-0.0114724441399134,1.70820771577062,0.387722325040202,0.215157116550931,-0.0811236273183514,0.0204017291155094
0.00706700050710251,1.68262667447442,0.367701748588278,0.221430493482174,-0.0838411736271613,0.0208814979124924
0.026577671541333,1.6570705265967,0.347457397498404,0.227121869072049,-0.0863570103808212,0.021319949031888
0.0469836650974901,1.63157277523353,0.327031849264176,0.232240991122565,-0.0885576526358247,0.0217211465846839
0.0681436017146536,1.60618109093871,0.306442185432363,0.236808094345429,-0.0903063749772742,0.0220915785338381
0.0898369935427573,1.5809599700282,0.285676271851025,0.24085281889048,-0.0914478672190518,0.0224400499395368
0.111758036868372,1.55599103454931,0.26469372203317,0.244410683042695,-0.0918196592387436,0.0227768326750125
0.133523729489924,1.53136923484121,0.243434459831793,0.247516317115729,-0.0912715828833812,0.0231117980057196
0.154701875228946,1.50719380322911,0.221836452127326,0.250193615412352,-0.0896917156130157,0.0234516448321665
0.174858469335805,1.48355473213441,0.199860440708701,0.252444843788246,-0.0870329300069218,0.0237970323178339
0.19361425144892,1.46051833728433,0.177514448005742,0.254242780641272,-0.0833307482894034,0.0241410002157799
0.210692751383777,1.43811724618152,0.154868067473291,0.255530373342897,-0.0787042323794741,0.0244697935996255
0.225943926860086,1.41634892508545,0.132049644341639,0.256229783098835,-0.073338262843944,0.0247659486670625
0.239338805679443,1.39518289275624,0.109227458840339,0.256258177273491,-0.0674538350695057,0.0250122090807485
0.250943153755953,1.3745729258564,0.0865831843109028,0.255544465857596,-0.0612769972252388,0.0251946501937725
0.260883629251592,1.35446943273126,0.0642873610776127,0.254041557838909,-0.0550148330290353,0.02530422280061
0.269317244896507,1.33482869702814,0.0424829424732949,0.251731700541848,-0.0488416164905174,0.0253368579269542
0.276409086613899,1.3156180131595,0.0212780577925126,0.248625550790241,-0.0428939595486975,0.0252926986265702
0.282318547926171,1.29681734933677,0.000745968094824263,0.244757230926331,-0.0372719869662236,0.0251749994057895
0.287192159534285,1.27841875106524,-0.0190707340717385,0.240177735485692,-0.0320436765263262,0.0249890385370838
0.291160741777404,1.26042459968125,-0.0381541807987596,0.234948398551413,-0.0272503499996281,0.0247412066389594
0.294339058695349,1.2428454979732,-0.0565051599186529,0.229135349260912,-0.0229121564802354,0.0244383181394729
0.29682675383779,1.22569822067898,-0.0741377524928475,0.22280528225256,-0.0190329976408826,0.0240871327316541
0.298709837423912,1.20900392889541,-0.0910749750048942,0.216022510587841,-0.0156047026348711,0.023694049868084
0.300062323805871,1.19278670536537,-0.107345426714925,0.208847100788057,-0.012610443831897,0.0232649346252617
0.300947817467486,1.17707239562487,-0.122980807609796,0.201333841683076,-0.0100274652908008,0.0228050370648716
0.301420958001081,1.16188771076658,-0.138014132336363,0.193531813238755,-0.00782922272782298,0.0223189744008512
0.301528694037689,1.14725954120344,-0.152478472946988,0.185484361511102,-0.00598703507795322,0.021810752604141
0.301311385717297,1.13321443498165,-0.166406089823369,0.177229331023315,-0.00447133846692109,0.0212838107046926
0.300803748673092,1.11977820210336,-0.179827840802954,0.168799446704747,-0.00325262076382837,0.0207410762289412
0.300035657454795,1.10697561462527,-0.192772786475552,0.160222770684816,-0.00230210212777288,0.0201850242607807
0.299032827092306,1.09483017958716,-0.205267932453513,0.151523184447179,-0.0015922153954644,0.0196177354281627
0.297817390362623,1.08336396767984,-0.217338066923796,0.142720865134078,-0.00109693017246629,0.0190409501739652
0.29640838643325,1.0725974850286,-0.229005664651469,0.133832737581483,-0.000791956087957586,0.0184561179576777
0.294822174489085,1.0625495787662,-0.240290837767916,0.12487289230996,-0.000654853700903721,0.0178644409391437
0.293072783973943,1.05323736945473,-0.251211320056768,0.115852965354894,-0.000665075810738401,0.0172669121792826
0.291172211301485,1.04467620512064,-0.261782475810933,0.106782479374103,-0.000803957236870949,0.0166643487260611
0.289130671344169,1.0368796328817,-0.27201732727233,0.0976691475981952,-0.00105466731621564,0.0160574200695806
0.286956810687412,1.02985938501415,-0.28192659662406,0.0885191433574092,-0.00140213627728689,0.015446672533272
0.284657888517929,1.0236253769379,-0.291518759801278,0.0793373384728816,-0.00183296415655221,0.0148325501396126
0.282239930074495,1.0181857150648,-0.300800110243723,0.0701275139616285,-0.00233531892117234,0.014215412477884
0.279707856799915,1.01354671281116,-0.309774831281961,0.0608925464345576,-0.00289882886296173,0.0135955500307616
0.277065596671243,1.00971291335701,-0.318445076232272,0.0516345733600989,-0.00351447305721146,0.0129731973796469
0.274316177630582,1.00668711796549,-0.326811055538756,0.0423551400934536,-0.0041744726753825,0.0123485446365327
0.271461806573354,1.00447041887132,-0.334871130488117,0.0330553312681239,-0.0048721851516396,0.0117217474131374
0.268503935960141,1.00306223591795,-0.342621913159684,0.0237358888414004,-0.0056020025877243,0.0110929355775074
0.265443319789576,1.00246035627519,-0.350058372376512,0.014397318788337,-0.00635925530417678,0.0104622210185403
0.262280060393284,1.0026609767067,-0.357173945502424,0.00503998816041037,-0.0071401210800693,0.00982970459167929
0.25901364728109,1.00365874798134,-0.363960655989457,-0.00433578603485967,-0.00794154034503751,0.00919548239706195
0.255642989068922,1.00544682113641,-0.370409236623056,-0.0137296549148637,-0.0087611373776137,0.0085596515055382
0.252166439357434,1.00801689540358,-0.376509258439098,-0.0231411617641353,-0.00959714740732383,0.0079223152321607
0.248581817292178,1.01135926770049,-0.382249265297745,-0.0325696712379872,-0.0104483494022463,0.00728358802951203
0.244886423422596,1.01546288367197,-0.387616914093442,-0.0420143031111581,-0.0113140042386217,0.00664360006175012
0.241077051384898,1.0203153903346,-0.392599120557635,-0.0514738701222271,-0.0121937978864135,0.00600250149930084
0.23714999586122,1.02590319043508,-0.397182210570051,-0.0609468196185932,-0.013087789197703,0.00536046656552609
0.233101057213564,1.03221149867682,-0.401352076834971,-0.070431178847403,-0.0139963618478751,0.00471769735027521
0.228925543155727,1.03922439999873,-0.405094340699929,-0.0799245038673746,-0.0149201799480171,0.00407442739851882
0.22461826781056,1.04692491010359,-0.408394518795108,-0.0894238321745344,-0.015860146816736,0.00343092506914126
0.220173548505013,1.05529503843028,-0.411238194051435,-0.0989256392431702,-0.0168173663670756,0.00278749665351067
0.215585200684259,1.0643158537426,-0.413611190513519,-0.108425799281208,-0.0177931065259849,0.00214448923274919
0.210846531382561,1.07396755246506,-0.415499751199268,-0.117919550587889,-0.0187887640565565,0.00150229324797923
0.205950331777661,1.08422952983287,-0.416890718070767,-0.127401465980369,-0.0198058300936595,0.000861344748869724
0.200888869484327,1.09508045383601,-0.417771712969998,-0.136865428825457,-0.0208458556281335,0.000222127281565552
0.195653881420057,1.10649834182532,-0.418131318137711,-0.146304615272397,-0.0219104160796145,-0.000414826630799384
0.190236568313301,1.11846063950937,-0.417959254673536,-0.155711483332898,-0.0230010739792891,-0.00104893446618369
0.184627592235921,1.13094430190345,-0.417246557009489,-0.165077769494744,-0.0241193386370973,-0.00167956319917287
0.17881707894452,1.14392587559454,-0.415985741156802,-0.17439449358551,-0.0252666214886518,-0.00230602937822422
0.172794627331154,1.15738158145635,-0.414170964146593,-0.183651972622263,-0.0264441856010602,-0.00292759985763064
0.166549328938183,1.17128739668616,-0.411798171717608,-0.192839844391385,-0.0276530875602015,-0.00354349326505429
0.160069801314638,1.18561913473719,-0.408865230908512,-0.201947101498302,-0.0288941096626068,-0.0041528822971603
0.153344240016298,1.20035252138663,-0.405372043787823,-0.210962136608526,-0.0301676799936762,-0.0047548969482116
0.146360495315129,1.21546326480823,-0.401320638102781,-0.219872799565645,-0.0314737775965487,-0.00534862879343819
0.139106181221875,1.23092711711081,-0.396715230152884,-0.228666467014084,-0.0328118195373644,-0.00593313646802084
0.131568826268116,1.24671992436191,-0.391562254703278,-0.237330125066527,-0.0341805262819709,-0.00650745250648392
0.123736077653992,1.26281766164691,-0.385870356265617,-0.245850465425178,-0.0355777614675031,-0.00707059173317264
0.11559597282408,1.27919644923363,-0.379650335623551,-0.254213995172543,-0.0370003419644704,-0.00762156142252327
0.107137295203445,1.29583254545083,-0.372915045127658,-0.262407160160291,-0.0384438142151945,-0.00815937347172545
0.0983500335206809,1.31270231150107,-0.365679226135111,-0.270416481497234,-0.0399021934074729,-0.00868305884151848
0.089225966508176,1.32978214320805,-0.357959282194958,-0.278228704000418,-0.0413676634000386,-0.00919168450705797
0.0797593961872941,1.34704836479887,-0.349772982453016,-0.285830954528051,-0.0428302378871355,-0.00968437309737951
0.0699480524286175,1.3644770804848,-0.341139091684551,-0.293210906724142,-0.0442773876541822,-0.0101603252505208
0.0597941875245045,1.38204398118737,-0.332076926954767,-0.300356946698632,-0.0456936456753521,-0.0106188444190236
0.0493058699849692,1.39972410676354,-0.322605846963971,-0.307258331342394,-0.0470602120948101,-0.0110593633543303
0.0384984688462484,1.41749156916559,-0.31274468965077,-0.313905327145109,-0.0483545956487959,-0.011481470694652
0.0273962901326758,1.43531924986335,-0.30251118764273,-0.320289312462209,-0.0495503473091534,-0.0118849349005877
0.0160342825249484,1.45317849620275,-0.29192141038091,-0.326402820365979,-0.0506169653893525,-0.0122697212015801
0.0044596680833058,1.4710388563211,-0.280989305883652,-0.332239493298531,-0.0515200766561873,-0.0126359953454446
-0.00726672157056863,1.48886790976072,-0.269726441618167,-0.337793916498556,-0.0522220195186457,-0.0129841061599489
-0.0190697028053996,1.50663126785582,-0.2581420665134,-0.343061297795286,-0.0526829630257384,-0.0133145380250178
-0.0308599524751293,1.52429282806118,-0.246243623366029,-0.348036971587552,-0.0528626743652318,-0.0136278255795173
-0.0425355459544973,1.54181536011541,-0.234037816497872,-0.352715730146713,-0.0527229806971171,-0.0139244278901853
-0.0539851048130598,1.55916146832184,-0.221532266431968,-0.357091029590957,-0.0522308462307278,-0.0142045690166756
-0.0650926211596582,1.57629490608795,-0.20873765340005,-0.361154178577173,-0.0513618074406244,-0.0144680658407888
-0.0757436806539617,1.59318212098454,-0.19567007967463,-0.364893681151106,-0.0501033138782773,-0.014714178534245
-0.0858324017686697,1.60979380511861,-0.182353216162616,-0.368294944239232,-0.0484573792599953,-0.0149415272045237
-0.0952680826264529,1.62610615867705,-0.168819718365955,-0.371340541919604,-0.0464419423629298,-0.0151481124905582
-0.103980457607622,1.64210158747114,-0.155111471788709,-0.37401113243008,-0.0440905240153657,-0.015331455166827
-0.111922704115211,1.6577686649399,-0.141278471866467,-0.376286963546682,-0.0414501196773745,-0.0154888362792174
-0.119071850695917,1.67310136543274,-0.127376486154015,-0.378149731400189,-0.0385776709060352,-0.0156175890616737
-0.125426829842434,1.68809775084034,-0.113463952504019,-0.379584448449095,-0.0355357590988344,-0.0157153808154319
-0.131004868015865,1.70275839833731,-0.0995987147062431,-0.380580975958035,-0.0323882550394305,-0.0157804317681089
-0.135837079051567,1.71708486292222,-0.0858351473172277,-0.381134980099278,-0.0291965355956312,-0.0158116418668377
-0.139964036123764,1.73107839335988,-0.0722220286205202,-0.381248227631081,-0.0260166312729285,-0.0158086231431413
-0.143431853020526,1.74473901102356,-0.058801285321615,-0.380928283648832,-0.0228974074079421,-0.0157716548274173
-0.146289034676065,1.75806496252041,-0.0456075404836456,-0.380187767634296,-0.0198796865421815,-0.0157015872516909
-0.148584143019824,1.77105249260358,-0.0326682863447616,-0.379043355120088,-0.016996115684159,-0.0155997204816854
-0.150364194460864,1.78369585612162,-0.0200044719343907,-0.377514695115023,-0.0142715558705984,-0.015467678402532
-0.151673649100059,1.79598748687296,-0.00763131588863875,-0.37562337094482,-0.0117237932876986,-0.0153072921461563
-0.152553844219411,1.80791825478087,0.00444080062241004,-0.373391984130085,-0.00936441393798838,-0.0151205004795765
-0.153042742224227,1.8194777609973,0.016205457791817,-0.370843399363288,-0.00719972933266796,-0.0149092700088029
-0.153174889723406,1.83065463763438,0.0276593939036296,-0.368000158329335,-0.00523167988762246,-0.0146755349178032
-0.152981510792834,1.84143683237733,0.0388018008342781,-0.364884051095935,-0.00345867270734469,-0.0144211541911406
-0.152490679773104,1.85181186784826,0.0496337246133542,-0.361515823904897,-0.00187633162824531,-0.0141478834838098
-0.151727536236932,1.86176707182589,0.0601575659150167,-0.357914998688867,-0.000478151417952715,-0.0138573586509702
-0.150714517432688,1.87128977812714,0.0703766697232323,-0.354099780082464,0.000743943244694236,-0.013551088160773
-0.149471592454204,1.88036749992706,0.0802949914697045,-0.350087028252739,0.00179912833862523,-0.0132304519962184
-0.148016488525413,1.8889880781684,0.0899168271206134,-0.345892279303728,0.0026972923458973,-0.0128967050876234
-0.146364903906528,1.89713980794426,0.099246595933942,-0.341529798561904,0.0034487200549164,-0.0125509837376905
-0.144530704633641,1.90481154562537,0.108288666268918,-0.337012655318469,0.00406383890657249,-0.0121943138725277
-0.142526104040774,1.91199279923351,0.117047216530015,-0.332352810410953,0.00455301891966285,-0.0118276202618116
-0.140361825097652,1.91867380424014,0.125526124880618,-0.3275612103254,0.0049264179721746,-0.0114517360993303
-0.138047246246226,1.92484558665286,0.133728882688263,-0.32264788331913,0.00519386508154151,-0.0110674125273278
-0.135590531783293,1.93050001496771,0.141658527749691,-0.317622034463578,0.00536477522092833,-0.010675327832855
-0.132998748016261,1.93562984232144,0.149317594207457,-0.312492137558592,0.00544809007219609,-0.0102760961505999
-0.130277966481755,1.94022873997567,0.15670807674169,-0.307266022642875,0.00545223991805984,-0.00987027558263684
-0.127433355507289,1.94429132309872,0.163831407135133,-0.30195095838157,0.00538512260118753,-0.00945837569828726
