0,0,0,0,0,0
0,0,0,0,0,0
7.77267815155203e-05,1.13418134016732e-05,-0.000355348702461053,0.00030472834160231,0.000107422339519327,3.92785474570695e-05
0.000232734651026364,2.27730645503502e-05,-0.00103087630286866,0.000878418464653205,0.000317579440219336,0.000106763751863363
0.00046457628592466,2.43024168591456e-05,-0.00199523658465208,0.00168891676948402,0.000625970094027061,0.000196794313504787
0.000772803855934615,7.06477948201173e-06,-0.00322049659573082,0.0027074881072739,0.00102827560193763,0.00030588112000742
0.00115696986445015,-3.68015901142938e-05,-0.00468176141871659,0.0039085082669526,0.00152035561074397,0.000431494785997396
0.00161662774604289,-0.000114265509190149,-0.00635683665898478,0.00526914111518023,0.00209824367620137,0.000571601281982828
0.00215133227003662,-0.000231501475926817,-0.00822592692854698,0.00676903348639326,0.00275814261517802,0.000724474943098674
0.00276063979689742,-0.000393977487983301,-0.0102713672688345,0.0083900374402924,0.00349641971095323,0.000888615349433422
0.003444108426621,-0.0006065331599664,-0.0124773842137563,0.0101159611281268,0.00430960182774229,0.0010627040133059
0.00420129807047547,-0.000873449173450672,-0.0148298833358696,0.0119323466708468,0.0051943704806344,0.00124557712131326
0.00503177047062108,-0.00119850900580212,-0.0173162603807138,0.013826272629723,0.00614755689796421,0.00143620543716174
0.00593508918650789,-0.00158505379023717,-0.0199252333808709,0.015786178547631,0.0071661371053455,0.00163367795649583
0.00691081956245213,-0.0020360310694327,-0.022646693417521,0.0178017091812597,0.00824722705418915,0.00183718793803316
0.00795852868723517,-0.00255403812198466,-0.0254715719517593,0.0198635762575434,0.00938807781233438,0.00204602069626565
0.00907778535377832,-0.00314136046591338,-0.0283917228779722,0.0219634358094948,0.0105860708302355,0.00225954283245849
0.0102681600247669,-0.00380000607607113,-0.0313998176576739,0.0240937793560881,0.0118387132927796,0.00247719269823881
0.011529224808401,-0.00453173579220188,-0.0344892520760303,0.026247837381702,0.0131436335641051,0.00269847193860238
0.0128605534471367,-0.00533809034089677,-0.0376540633268743,0.0284194937420368,0.0144985767306167,0.00292293798883963
0.0142617213212669,-0.00622041434713227,-0.040888856277367,0.0306032097764306,0.015901400245649,0.00315019741755177
0.0157323054684108,-0.00717987766884916,-0.0441887378925203,0.0327939570427135,0.0173500696778294,0.00337990002113951
0.017271884619389,-0.0082174943505548,-0.0475492589143431,0.0349871577118506,0.0188426545640733,0.00361173358601247
0.0188800392505062,-0.00933413945868332,-0.0509663619920134,0.0371786317672514,0.0203773243672465,0.0038454192441333
0.0205563516519266,-0.0105305640319567,-0.0544363355496576,0.0393645502492315,0.0219523445378215,0.00408070735575021
0.0223004060115766,-0.0118074083538307,-0.0579557727583351,0.0415413938700411,0.0235660726782906,0.00431737386048124
0.0241117885138212,-0.0131652137309076,-0.061521535049821,0.0437059164003057,0.0252169548086597,0.0045552170444177
0.0259900874520327,-0.0146044329406135,-0.0651307196727815,0.0458551122947238,0.0269035217310037,0.00479405467670822
0.0279348933540756,-0.0161254394931817,-0.0687806308478471,0.0479861880843702,0.0286243854908087,0.00503372147424582
0.0299457991196734,-0.0177285358367818,-0.0724687541277145,0.0500965371158112,0.0303782359326312,0.00527406685767792
0.0320224001685828,-0.0194139606202622,-0.0761927336124515,0.0521837172641751,0.0321638373474698,0.00551495296605302
0.0341642945984843,-0.0211818951152221,-0.0799503517092816,0.0542454312890196,0.0339800252091558,0.00575625290106235
0.0363710833514918,-0.0230324688878094,-0.0837395111608333,0.0562795095388672,0.0358257029970112,0.00599784917507877
0.0386423703881857,-0.0249657648006026,-0.0875582190966512,0.058283894743166,0.0376998391020088,0.00623963234008171
0.0409777628680908,-0.0269818234160216,-0.091404572890121,0.060256628659645,0.0396014638136671,0.0064814997771251
0.0433768713355312,-0.0290806468648105,-0.0952767476272421,0.0621958403709682,0.0415296663849427,0.00672335462828919
0.0458393099098231,-0.0312622022361156,-0.0991729850152372,0.064099736047626,0.0434835921724286,0.00696510485508932
0.0483646964787823,-0.033526424539466,-0.10309158357812,0.0659665900144533,0.0454624398492213,0.00720666240912031
0.0509526528945568,-0.0358732192834404,-0.107030890003321,0.0677947369763202,0.0474654586878978,0.00744794250232212
0.0536028051708154,-0.0383024647109104,-0.110989291518541,0.0695825652746621,0.0494919459111204,0.00768886296567946
0.0563147836803561,-0.0408140137264138,-0.114965209191372,0.0713285110608189,0.051541244107481,0.00792934368643767
0.0590882233522221,-0.0434076955473621,-0.118957092056076,0.0730310532848564,0.053612738710293,0.00816930611504477
0.0619227638674441,-0.0460833171073787,-0.122963411982449,0.0746887094098052,0.0557058555371413,0.00840867283403209
0.0648180498525529,-0.0488406642370471,-0.126982659211005,0.0763000317712535,0.0578200583881102,0.00864736718193658
0.0677737310700361,-0.0516795026446706,-0.131013338486989,0.0778636045110958,0.0599548467007189,0.00888531292615906
0.0707894626049381,-0.0545995787172843,-0.135053965733068,0.0793780410221059,0.0621097532597082,0.00912243397935584
0.0738649050468282,-0.0576006201600585,-0.139103065207024,0.080841981846976,0.0642843419599393,0.00935865415458552
0.0769997246663891,-0.0606823364903885,-0.143159167096534,0.0822540929816482,0.0664782056207821,0.00959389695498745
0.0801935935859017,-0.0638444194013213,-0.147220805508209,0.0836130645382432,0.0686909638504879,0.00982808539426104
0.0834461899429258,-0.0670865430075282,-0.15128651681258,0.0849176097277499,0.0709222609591637,0.0100611418446521
0.0867571980464996,-0.0704083639857519,-0.155354838310692,0.0861664641269404,0.0731717639190803,0.0102929879095413
0.0901263085252048,-0.0738095216205289,-0.15942430719151,0.0873583851977857,0.0754391603711682,0.010523544318074
0.0935532184664616,-0.0772896377649935,-0.163493459752461,0.0884921520310234,0.0777241566766711,0.0107527308395767
0.0970376315464417,-0.080848316725692,-0.167560830858172,0.0895665652885138,0.0800264760130476,0.0109804662157774
0.100579258150005,-0.0844851450795605,-0.171624953614932,0.0905804473216667,0.0823458565133234,0.0112066681090861
0.104177815480086,-0.0881996914305395,-0.175684359240547,0.0915326424455569,0.0846820494482149,0.0114312530654077
0.10783302765596,-0.0919915061126961,-0.179737577111139,0.092422017350418,0.0870348174504567,0.0116541364901455
0.111544625799869,-0.0958601208461949,-0.183783134968168,0.0932474616340325,0.0894039327808774,0.0118752326362234
0.11531234811145,-0.0998050483519945,-0.18781955927039,0.0940078884401502,0.0917891756358766,0.0120944546031013
0.119135939929467,-0.103825781930731,-0.1918453756768,0.0947022351895004,0.0941903324960657,0.01231171434589
0.123015153780348,-0.107921795010892,-0.19585910964778,0.0953294643912215,0.0966071945159372,0.012526922693786
0.126949749413017,-0.112092540671058,-0.19985928715266,0.095888564523648,0.0990395559545313,0.0127399893771497
0.130939493819546,-0.116337451140713,-0.203844435472836,0.096378550974379,0.101487212647168,0.0129508230626385
0.134984161241163,-0.120655937283866,-0.207813084090378,0.0967984670304224,0.10394996051841,0.0131593313958853
0.139083533159125,-0.125047388069513,-0.211763765652778,0.0971473849099726,0.106427594136512,0.0133654210512807
0.14323739827001,-0.129511170032753,-0.215695017005092,0.0974244068280617,0.108919905309712,0.013568997788477
0.147445552444959,-0.134046626730221,-0.219605380281341,0.0976286660889169,0.111426681724791,0.0137699665152828
0.151707798672421,-0.138653078193306,-0.223493404047479,0.0977593281983879,0.113947705628426,0.0139682313566622
0.156023946983933,-0.143329820382517,-0.227357644488717,0.0978155919902731,0.116482752551936,0.0141636957295882
0.160393814362487,-0.148076124646187,-0.231196666634378,0.0977966907607851,0.119031590080091,0.0143562624235335
0.164817224633028,-0.152891237186624,-0.235009045613832,0.0977018934057611,0.121593976664726,0.0145458336864066
0.169294008334613,-0.157774378536672,-0.238793367937352,0.0975305055555479,0.124169660483984,0.0147323113157627
0.173824002573788,-0.162724743049568,-0.242548232796071,0.0972818707027754,0.126758378348042,0.014915596755135
0.17840705085869,-0.16774149840486,-0.246272253375455,0.0969553713184908,0.129359854652274,0.0150955911953456
